date,hosp_Alabama,hosp_Alaska,hosp_Arizona,hosp_Arkansas,hosp_California,hosp_Colorado,hosp_Connecticut,hosp_Delaware,hosp_District of Columbia,hosp_Florida,hosp_Georgia,hosp_Hawaii,hosp_Idaho,hosp_Illinois,hosp_Indiana,hosp_Iowa,hosp_Kansas,hosp_Kentucky,hosp_Louisiana,hosp_Maine,hosp_Maryland,hosp_Massachusetts,hosp_Michigan,hosp_Minnesota,hosp_Mississippi,hosp_Missouri,hosp_Montana,hosp_Nebraska,hosp_Nevada,hosp_New Hampshire,hosp_New Jersey,hosp_New Mexico,hosp_New York,hosp_North Carolina,hosp_North Dakota,hosp_Ohio,hosp_Oklahoma,hosp_Oregon,hosp_Pennsylvania,hosp_Puerto Rico,hosp_Rhode Island,hosp_South Carolina,hosp_South Dakota,hosp_Tennessee,hosp_Texas,hosp_US,hosp_Utah,hosp_Vermont,hosp_Virginia,hosp_Washington,hosp_West Virginia,hosp_Wisconsin,hosp_Wyoming
2019-10-05,23.0,14.0,115.0,5.0,122.0,4.0,16.0,1.0,0.0,0.0,49.0,4.0,0.0,23.0,50.0,5.0,13.0,25.0,39.0,0.0,0.0,1.0,78.0,53.0,12.0,2.0,3.0,9.0,7.0,19.0,32.0,0.0,95.0,55.0,0.0,1.0,16.0,21.0,14.0,0.0,6.0,57.0,12.0,3.0,100.0,1693.0,0.0,1.0,18.0,0.0,11.0,96.0,6.0
2019-10-12,25.0,14.0,98.0,12.0,43.0,9.0,16.0,1.0,0.0,0.0,69.0,0.0,0.0,35.0,50.0,7.0,18.0,34.0,39.0,3.0,0.0,31.0,96.0,53.0,8.0,4.0,1.0,10.0,6.0,9.0,33.0,0.0,73.0,85.0,0.0,22.0,30.0,26.0,27.0,0.0,3.0,44.0,12.0,5.0,118.0,1859.0,0.0,0.0,20.0,0.0,9.0,68.0,9.0
2019-10-19,24.0,19.0,77.0,3.0,75.0,13.0,17.0,0.0,0.0,0.0,75.0,10.0,0.0,0.0,49.0,1.0,15.0,34.0,51.0,9.0,0.0,20.0,115.0,52.0,6.0,16.0,1.0,14.0,10.0,12.0,44.0,0.0,129.0,51.0,0.0,35.0,28.0,35.0,44.0,0.0,7.0,55.0,14.0,9.0,94.0,2124.0,0.0,0.0,33.0,9.0,6.0,67.0,5.0
2019-10-26,32.0,17.0,95.0,19.0,110.0,8.0,24.0,2.0,0.0,37.0,95.0,11.0,0.0,18.0,64.0,2.0,22.0,50.0,60.0,9.0,0.0,37.0,119.0,40.0,20.0,20.0,1.0,15.0,9.0,18.0,44.0,0.0,127.0,94.0,1.0,46.0,31.0,34.0,53.0,24.0,10.0,84.0,16.0,12.0,148.0,2688.0,0.0,0.0,47.0,0.0,8.0,86.0,9.0
2019-11-02,40.0,14.0,132.0,15.0,208.0,23.0,25.0,8.0,0.0,41.0,114.0,12.0,10.0,24.0,77.0,14.0,24.0,58.0,72.0,0.0,0.0,39.0,106.0,49.0,27.0,40.0,4.0,18.0,18.0,20.0,57.0,0.0,153.0,106.0,1.0,44.0,39.0,47.0,76.0,42.0,8.0,91.0,16.0,32.0,319.0,3020.0,0.0,0.0,53.0,27.0,8.0,70.0,8.0
2019-11-09,38.0,15.0,89.0,16.0,180.0,27.0,27.0,4.0,0.0,76.0,147.0,24.0,2.0,46.0,44.0,17.0,36.0,55.0,80.0,1.0,4.0,59.0,140.0,53.0,51.0,29.0,3.0,26.0,20.0,17.0,65.0,6.0,171.0,116.0,3.0,62.0,47.0,56.0,97.0,34.0,10.0,89.0,20.0,60.0,384.0,3452.0,0.0,0.0,61.0,33.0,5.0,83.0,8.0
2019-11-16,48.0,18.0,119.0,39.0,212.0,34.0,35.0,2.0,0.0,96.0,150.0,18.0,4.0,38.0,25.0,9.0,42.0,77.0,87.0,9.0,61.0,66.0,133.0,60.0,66.0,47.0,2.0,27.0,17.0,9.0,67.0,6.0,175.0,142.0,1.0,73.0,45.0,49.0,106.0,64.0,11.0,94.0,25.0,47.0,469.0,4281.0,0.0,1.0,75.0,24.0,8.0,27.0,5.0
2019-11-23,50.0,18.0,90.0,29.0,294.0,45.0,54.0,1.0,0.0,76.0,185.0,24.0,14.0,75.0,52.0,34.0,48.0,60.0,100.0,12.0,47.0,101.0,169.0,62.0,79.0,58.0,5.0,35.0,31.0,20.0,88.0,7.0,220.0,193.0,6.0,88.0,50.0,64.0,110.0,46.0,12.0,108.0,19.0,80.0,481.0,4912.0,0.0,3.0,86.0,53.0,25.0,101.0,6.0
2019-11-30,53.0,19.0,183.0,45.0,192.0,48.0,62.0,4.0,1.0,57.0,159.0,35.0,15.0,117.0,99.0,31.0,36.0,74.0,99.0,16.0,25.0,78.0,139.0,55.0,71.0,60.0,2.0,22.0,24.0,22.0,85.0,2.0,254.0,132.0,2.0,92.0,49.0,59.0,118.0,70.0,8.0,106.0,18.0,36.0,567.0,4647.0,0.0,3.0,97.0,47.0,16.0,82.0,7.0
2019-12-07,67.0,21.0,184.0,60.0,400.0,57.0,63.0,4.0,1.0,85.0,166.0,33.0,14.0,137.0,127.0,36.0,51.0,100.0,104.0,10.0,28.0,88.0,171.0,83.0,76.0,100.0,2.0,23.0,30.0,17.0,87.0,11.0,302.0,154.0,6.0,119.0,54.0,75.0,124.0,51.0,22.0,106.0,18.0,47.0,617.0,5377.0,0.0,3.0,98.0,3.0,17.0,108.0,9.0
2019-12-14,88.0,20.0,299.0,74.0,738.0,65.0,69.0,5.0,1.0,155.0,177.0,21.0,7.0,269.0,116.0,44.0,68.0,126.0,124.0,9.0,38.0,106.0,199.0,91.0,112.0,117.0,2.0,36.0,59.0,23.0,112.0,20.0,345.0,148.0,9.0,110.0,81.0,106.0,137.0,87.0,19.0,113.0,18.0,100.0,1025.0,7136.0,0.0,10.0,113.0,19.0,37.0,96.0,9.0
2019-12-21,151.0,21.0,354.0,155.0,1177.0,81.0,101.0,8.0,0.0,253.0,238.0,51.0,29.0,403.0,232.0,61.0,101.0,176.0,171.0,14.0,84.0,131.0,261.0,121.0,150.0,184.0,1.0,42.0,75.0,24.0,131.0,28.0,514.0,146.0,19.0,178.0,101.0,161.0,169.0,105.0,20.0,149.0,23.0,167.0,1881.0,10056.0,14.0,3.0,140.0,90.0,54.0,152.0,12.0
2019-12-28,175.0,24.0,439.0,232.0,1907.0,92.0,109.0,5.0,1.0,316.0,300.0,84.0,18.0,585.0,312.0,111.0,129.0,191.0,244.0,19.0,170.0,183.0,330.0,154.0,164.0,338.0,4.0,56.0,161.0,23.0,198.0,42.0,480.0,260.0,12.0,317.0,119.0,200.0,248.0,73.0,20.0,197.0,36.0,162.0,1299.0,13143.0,42.0,8.0,186.0,311.0,72.0,195.0,16.0
2020-01-04,179.0,22.0,404.0,110.0,1856.0,106.0,117.0,9.0,2.0,294.0,351.0,38.0,55.0,545.0,294.0,80.0,142.0,346.0,196.0,11.0,149.0,171.0,279.0,180.0,128.0,424.0,2.0,53.0,107.0,38.0,211.0,44.0,611.0,212.0,14.0,292.0,116.0,197.0,253.0,75.0,25.0,176.0,28.0,171.0,1509.0,12844.0,39.0,14.0,199.0,329.0,69.0,206.0,21.0
2020-01-11,213.0,23.0,327.0,193.0,1212.0,94.0,141.0,13.0,2.0,551.0,497.0,57.0,59.0,493.0,310.0,84.0,155.0,429.0,192.0,2.0,139.0,139.0,371.0,216.0,136.0,298.0,11.0,37.0,79.0,37.0,187.0,43.0,791.0,281.0,23.0,302.0,114.0,194.0,315.0,156.0,31.0,178.0,32.0,193.0,1559.0,13342.0,39.0,12.0,223.0,282.0,72.0,232.0,17.0
2020-01-18,321.0,21.0,324.0,150.0,942.0,91.0,164.0,19.0,3.0,669.0,688.0,53.0,48.0,497.0,306.0,98.0,187.0,271.0,175.0,9.0,181.0,186.0,514.0,269.0,122.0,587.0,9.0,44.0,63.0,61.0,293.0,57.0,905.0,474.0,17.0,358.0,149.0,203.0,425.0,94.0,40.0,220.0,43.0,268.0,1772.0,16163.0,57.0,17.0,265.0,263.0,74.0,225.0,23.0
2020-01-25,250.0,25.0,280.0,139.0,926.0,120.0,167.0,31.0,5.0,1387.0,743.0,58.0,44.0,480.0,317.0,114.0,176.0,198.0,150.0,21.0,211.0,229.0,575.0,301.0,133.0,473.0,7.0,73.0,76.0,67.0,411.0,67.0,1039.0,578.0,17.0,369.0,204.0,193.0,582.0,108.0,46.0,311.0,57.0,198.0,2265.0,19018.0,29.0,21.0,417.0,276.0,74.0,256.0,23.0
2020-02-01,276.0,30.0,285.0,288.0,1059.0,143.0,169.0,44.0,8.0,756.0,1028.0,44.0,53.0,546.0,312.0,113.0,202.0,238.0,160.0,20.0,224.0,346.0,640.0,313.0,123.0,393.0,12.0,70.0,82.0,79.0,499.0,100.0,1150.0,633.0,17.0,391.0,151.0,191.0,710.0,111.0,50.0,331.0,85.0,234.0,2032.0,35546.0,36.0,24.0,595.0,236.0,70.0,263.0,23.0
2020-02-08,243.0,30.0,307.0,166.0,899.0,128.0,201.0,96.0,7.0,558.0,828.0,38.0,36.0,525.0,321.0,109.0,279.0,224.0,138.0,25.0,191.0,329.0,551.0,364.0,115.0,370.0,8.0,97.0,80.0,132.0,540.0,87.0,1135.0,1004.0,21.0,466.0,108.0,155.0,892.0,140.0,70.0,357.0,62.0,216.0,1618.0,29041.0,56.0,39.0,823.0,200.0,76.0,261.0,24.0
2020-02-15,129.0,34.0,303.0,109.0,859.0,115.0,171.0,57.0,8.0,301.0,618.0,41.0,31.0,473.0,283.0,90.0,225.0,188.0,123.0,25.0,177.0,302.0,366.0,393.0,102.0,291.0,8.0,77.0,71.0,107.0,559.0,67.0,1113.0,557.0,15.0,346.0,94.0,135.0,994.0,114.0,63.0,265.0,54.0,191.0,1276.0,17524.0,70.0,23.0,663.0,181.0,74.0,234.0,24.0
2020-02-22,107.0,31.0,301.0,90.0,785.0,105.0,141.0,36.0,4.0,216.0,359.0,33.0,37.0,383.0,199.0,76.0,161.0,181.0,90.0,26.0,155.0,272.0,318.0,233.0,75.0,193.0,10.0,67.0,53.0,64.0,398.0,52.0,865.0,350.0,16.0,290.0,85.0,135.0,662.0,76.0,45.0,184.0,49.0,132.0,883.0,12048.0,70.0,20.0,366.0,193.0,56.0,216.0,20.0
2020-02-29,64.0,34.0,259.0,64.0,832.0,78.0,138.0,28.0,1.0,113.0,202.0,27.0,20.0,234.0,200.0,56.0,104.0,141.0,69.0,14.0,110.0,178.0,241.0,191.0,41.0,143.0,16.0,57.0,42.0,65.0,223.0,42.0,668.0,216.0,14.0,148.0,67.0,114.0,384.0,49.0,30.0,127.0,39.0,82.0,644.0,7899.0,21.0,20.0,232.0,170.0,39.0,189.0,15.0
2020-03-07,52.0,36.0,231.0,50.0,785.0,65.0,95.0,15.0,0.0,150.0,187.0,52.0,0.0,179.0,157.0,65.0,80.0,124.0,60.0,5.0,89.0,146.0,209.0,200.0,27.0,127.0,8.0,61.0,30.0,39.0,181.0,29.0,502.0,200.0,7.0,141.0,55.0,89.0,271.0,147.0,25.0,102.0,37.0,41.0,526.0,6505.0,26.0,18.0,190.0,143.0,28.0,194.0,16.0
2020-03-14,46.0,32.0,223.0,43.0,714.0,58.0,91.0,21.0,1.0,144.0,165.0,37.0,12.0,180.0,152.0,73.0,66.0,97.0,49.0,15.0,59.0,140.0,156.0,147.0,23.0,64.0,6.0,47.0,33.0,27.0,144.0,29.0,452.0,190.0,3.0,150.0,42.0,104.0,242.0,46.0,28.0,101.0,33.0,22.0,393.0,6007.0,16.0,12.0,185.0,207.0,21.0,129.0,15.0
2020-03-21,38.0,31.0,215.0,27.0,608.0,49.0,89.0,20.0,1.0,70.0,135.0,23.0,17.0,166.0,170.0,43.0,63.0,95.0,40.0,7.0,51.0,109.0,189.0,119.0,17.0,125.0,6.0,38.0,22.0,24.0,115.0,25.0,296.0,173.0,0.0,127.0,45.0,100.0,229.0,48.0,24.0,94.0,28.0,17.0,289.0,5343.0,0.0,14.0,170.0,169.0,23.0,110.0,14.0
2020-03-28,31.0,31.0,189.0,19.0,502.0,30.0,107.0,15.0,0.0,87.0,134.0,16.0,4.0,162.0,148.0,49.0,52.0,92.0,36.0,2.0,67.0,113.0,207.0,109.0,10.0,67.0,6.0,38.0,21.0,16.0,112.0,13.0,333.0,187.0,2.0,134.0,24.0,88.0,214.0,45.0,21.0,86.0,24.0,15.0,369.0,5012.0,7.0,15.0,165.0,135.0,33.0,97.0,11.0
2020-04-04,24.0,32.0,186.0,5.0,330.0,30.0,77.0,3.0,0.0,52.0,120.0,31.0,13.0,103.0,115.0,37.0,45.0,89.0,32.0,2.0,31.0,122.0,163.0,70.0,8.0,60.0,8.0,34.0,11.0,28.0,91.0,10.0,294.0,158.0,10.0,113.0,22.0,67.0,176.0,42.0,20.0,75.0,14.0,9.0,269.0,4082.0,14.0,15.0,125.0,108.0,35.0,96.0,8.0
2020-04-11,18.0,26.0,181.0,9.0,141.0,13.0,71.0,5.0,0.0,28.0,112.0,16.0,0.0,73.0,133.0,9.0,40.0,62.0,29.0,2.0,24.0,115.0,142.0,82.0,15.0,41.0,9.0,19.0,13.0,14.0,65.0,3.0,270.0,80.0,0.0,77.0,17.0,49.0,158.0,30.0,22.0,53.0,24.0,10.0,165.0,3253.0,2.0,12.0,91.0,58.0,35.0,106.0,6.0
2020-04-18,14.0,26.0,175.0,14.0,153.0,10.0,66.0,5.0,0.0,0.0,81.0,11.0,0.0,23.0,94.0,3.0,27.0,45.0,28.0,3.0,36.0,101.0,122.0,88.0,7.0,8.0,4.0,14.0,5.0,20.0,48.0,2.0,274.0,72.0,3.0,51.0,10.0,40.0,124.0,13.0,19.0,33.0,9.0,11.0,168.0,2688.0,0.0,13.0,63.0,49.0,18.0,107.0,6.0
2020-04-25,8.0,21.0,153.0,25.0,180.0,19.0,62.0,2.0,0.0,13.0,59.0,19.0,0.0,35.0,54.0,7.0,21.0,40.0,31.0,0.0,0.0,68.0,109.0,72.0,8.0,17.0,0.0,20.0,11.0,23.0,54.0,3.0,167.0,64.0,4.0,80.0,7.0,31.0,109.0,23.0,9.0,28.0,12.0,0.0,139.0,2589.0,5.0,13.0,63.0,0.0,17.0,100.0,5.0
2020-05-02,4.0,17.0,171.0,14.0,161.0,6.0,51.0,4.0,0.0,0.0,73.0,10.0,3.0,3.0,64.0,2.0,9.0,23.0,21.0,0.0,27.0,59.0,28.0,71.0,10.0,0.0,0.0,11.0,9.0,15.0,31.0,1.0,270.0,59.0,0.0,53.0,10.0,29.0,76.0,112.0,13.0,32.0,9.0,8.0,142.0,2323.0,8.0,8.0,51.0,4.0,15.0,91.0,2.0
2020-05-09,0.0,16.0,131.0,30.0,133.0,0.0,25.0,3.0,0.0,0.0,62.0,11.0,0.0,0.0,28.0,1.0,9.0,30.0,25.0,0.0,13.0,48.0,52.0,61.0,3.0,0.0,1.0,9.0,8.0,12.0,33.0,5.0,151.0,14.0,0.0,39.0,0.0,23.0,39.0,20.0,8.0,19.0,4.0,2.0,103.0,1693.0,0.0,9.0,0.0,15.0,2.0,65.0,2.0
2020-05-16,0.0,13.0,127.0,17.0,63.0,0.0,27.0,0.0,0.0,0.0,66.0,5.0,0.0,0.0,25.0,6.0,21.0,20.0,22.0,0.0,12.0,42.0,30.0,45.0,1.0,0.0,0.0,9.0,0.0,12.0,26.0,2.0,139.0,0.0,0.0,22.0,0.0,17.0,14.0,20.0,4.0,24.0,7.0,0.0,3.0,1394.0,5.0,7.0,6.0,7.0,2.0,80.0,2.0
2020-05-23,0.0,13.0,111.0,13.0,98.0,0.0,74.0,1.0,0.0,0.0,45.0,11.0,1.0,0.0,31.0,0.0,26.0,13.0,21.0,0.0,18.0,49.0,24.0,31.0,0.0,0.0,0.0,15.0,0.0,10.0,31.0,0.0,107.0,0.0,7.0,54.0,2.0,14.0,0.0,32.0,2.0,21.0,8.0,8.0,53.0,1427.0,1.0,3.0,5.0,0.0,0.0,84.0,1.0
2020-05-30,0.0,9.0,135.0,15.0,43.0,0.0,7.0,0.0,0.0,0.0,54.0,6.0,0.0,0.0,40.0,0.0,11.0,9.0,12.0,0.0,29.0,31.0,5.0,19.0,2.0,0.0,0.0,15.0,8.0,13.0,23.0,7.0,133.0,0.0,0.0,33.0,0.0,18.0,0.0,20.0,1.0,20.0,3.0,0.0,6.0,1394.0,26.0,5.0,6.0,0.0,0.0,91.0,0.0
2020-06-06,0.0,8.0,51.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,38.0,5.0,0.0,0.0,49.0,0.0,16.0,5.0,6.0,0.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,13.0,32.0,6.0,0.0,3.0,0.0,20.0,0.0,20.0,5.0,23.0,0.0,5.0,0.0,0.0,0.0,664.0,0.0,10.0,0.0,0.0,0.0,74.0,2.0
2020-06-13,0.0,2.0,68.0,20.0,0.0,0.0,11.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,11.0,7.0,3.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,7.0,1.0,22.0,27.0,0.0,0.0,0.0,1.0,52.0,1.0,16.0,0.0,18.0,1.0,0.0,3.0,0.0,0.0,465.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
2020-06-20,0.0,5.0,81.0,0.0,82.0,0.0,19.0,1.0,0.0,0.0,5.0,6.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,24.0,3.0,9.0,1.0,0.0,0.0,299.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0
2020-06-27,0.0,9.0,70.0,1.0,43.0,0.0,38.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,21.0,0.0,7.0,0.0,23.0,0.0,12.0,3.0,0.0,9.0,33.0,0.0,8.0,0.0,10.0,0.0,0.0,3.0
2020-07-04,0.0,8.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,10.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,0.0,19.0,1.0,7.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0
2020-07-11,0.0,8.0,56.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0
2020-07-18,0.0,6.0,23.0,3.0,0.0,0.0,50.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0
2020-07-25,0.0,5.0,65.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,6.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0
2020-08-08,0.0,6.0,62.0,3.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0
2020-08-15,0.0,9.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,28.0,0.0,0.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,26.0,5.0,3.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2020-08-22,2.0,10.0,105.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,36.0,0.0,0.0,18.0,15.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,26.0,14.0,0.0,0.0,0.0,0.0,32.0,11.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,332.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0
2020-08-29,1.0,14.0,97.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,4.0,0.0,0.0,42.0,0.0,0.0,16.0,23.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,19.0,0.0,3.0,7.0,5.0,0.0,0.0,1.0,52.0,14.0,1.0,0.0,15.0,0.0,5.0,3.0,0.0,0.0,365.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
2020-09-05,8.0,15.0,95.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,77.0,4.0,0.0,0.0,9.0,0.0,0.0,33.0,33.0,0.0,0.0,28.0,70.0,25.0,1.0,12.0,0.0,21.0,0.0,16.0,13.0,8.0,0.0,0.0,0.0,47.0,12.0,8.0,0.0,34.0,1.0,39.0,7.0,3.0,50.0,1029.0,0.0,13.0,0.0,0.0,0.0,7.0,3.0
2020-09-12,7.0,13.0,100.0,5.0,43.0,0.0,34.0,2.0,0.0,0.0,62.0,11.0,0.0,0.0,48.0,0.0,0.0,19.0,18.0,0.0,0.0,33.0,97.0,42.0,0.0,1.0,0.0,13.0,0.0,11.0,30.0,6.0,0.0,0.0,0.0,16.0,10.0,2.0,0.0,26.0,1.0,51.0,7.0,0.0,92.0,1095.0,0.0,10.0,11.0,0.0,0.0,23.0,2.0
2020-09-19,15.0,10.0,81.0,7.0,0.0,0.0,53.0,1.0,0.0,0.0,60.0,2.0,0.0,0.0,24.0,2.0,0.0,5.0,24.0,0.0,0.0,41.0,137.0,35.0,0.0,5.0,0.0,9.0,1.0,18.0,58.0,6.0,0.0,0.0,0.0,71.0,0.0,8.0,27.0,33.0,1.0,25.0,5.0,0.0,35.0,1792.0,21.0,6.0,13.0,2.0,4.0,47.0,2.0
2020-09-26,11.0,16.0,95.0,28.0,0.0,0.0,13.0,3.0,0.0,0.0,77.0,13.0,0.0,0.0,21.0,0.0,0.0,18.0,27.0,0.0,0.0,47.0,135.0,28.0,2.0,0.0,0.0,11.0,0.0,19.0,78.0,2.0,0.0,0.0,3.0,37.0,32.0,14.0,61.0,40.0,3.0,28.0,11.0,0.0,106.0,1991.0,10.0,13.0,25.0,0.0,6.0,32.0,1.0
2020-10-03,16.0,9.0,65.0,12.0,27.0,76.0,28.0,0.0,0.0,11.0,90.0,4.0,1.0,0.0,43.0,15.0,11.0,33.0,42.0,13.0,0.0,41.0,75.0,43.0,2.0,6.0,11.0,16.0,0.0,16.0,82.0,0.0,58.0,27.0,4.0,54.0,26.0,17.0,36.0,44.0,2.0,35.0,7.0,1.0,204.0,2157.0,11.0,3.0,40.0,0.0,8.0,51.0,8.0
2020-10-10,20.0,12.0,61.0,13.0,0.0,85.0,30.0,2.0,0.0,11.0,98.0,3.0,0.0,0.0,32.0,15.0,11.0,42.0,45.0,14.0,0.0,56.0,78.0,65.0,3.0,6.0,9.0,28.0,5.0,4.0,76.0,0.0,61.0,56.0,7.0,27.0,31.0,18.0,67.0,36.0,4.0,45.0,4.0,15.0,92.0,2390.0,3.0,3.0,49.0,14.0,6.0,61.0,7.0
2020-10-17,23.0,11.0,71.0,27.0,8.0,94.0,23.0,2.0,0.0,0.0,121.0,6.0,0.0,4.0,12.0,13.0,16.0,47.0,50.0,13.0,6.0,66.0,82.0,50.0,7.0,17.0,12.0,12.0,2.0,18.0,81.0,0.0,83.0,63.0,3.0,27.0,35.0,21.0,74.0,38.0,4.0,41.0,6.0,0.0,112.0,2722.0,18.0,3.0,72.0,0.0,10.0,62.0,5.0
2020-10-24,34.0,3.0,56.0,23.0,75.0,83.0,32.0,3.0,0.0,17.0,140.0,6.0,0.0,20.0,28.0,20.0,22.0,55.0,62.0,20.0,0.0,54.0,100.0,57.0,14.0,27.0,10.0,17.0,3.0,21.0,98.0,0.0,89.0,93.0,3.0,71.0,44.0,23.0,82.0,35.0,7.0,58.0,6.0,27.0,219.0,3053.0,28.0,6.0,66.0,7.0,13.0,56.0,4.0
2020-10-31,38.0,12.0,89.0,40.0,126.0,95.0,39.0,3.0,0.0,52.0,157.0,6.0,0.0,39.0,48.0,19.0,21.0,66.0,65.0,10.0,42.0,52.0,92.0,88.0,18.0,61.0,12.0,20.0,1.0,20.0,97.0,2.0,111.0,102.0,6.0,86.0,47.0,25.0,92.0,32.0,9.0,70.0,8.0,20.0,260.0,3352.0,21.0,4.0,77.0,4.0,13.0,64.0,4.0
2020-11-07,47.0,10.0,92.0,36.0,165.0,107.0,51.0,8.0,0.0,65.0,162.0,3.0,1.0,33.0,49.0,13.0,26.0,57.0,73.0,14.0,33.0,60.0,117.0,66.0,21.0,53.0,10.0,20.0,2.0,23.0,95.0,3.0,81.0,109.0,3.0,66.0,46.0,29.0,114.0,43.0,10.0,80.0,7.0,26.0,298.0,3651.0,39.0,2.0,92.0,12.0,13.0,56.0,5.0
2020-11-14,51.0,13.0,96.0,44.0,239.0,122.0,56.0,7.0,1.0,46.0,186.0,5.0,17.0,49.0,62.0,9.0,28.0,60.0,81.0,17.0,0.0,57.0,124.0,72.0,29.0,4.0,12.0,27.0,6.0,4.0,112.0,4.0,83.0,130.0,5.0,51.0,66.0,38.0,123.0,50.0,4.0,71.0,0.0,33.0,340.0,4248.0,37.0,4.0,105.0,12.0,14.0,69.0,3.0
2020-11-21,53.0,13.0,143.0,47.0,243.0,109.0,61.0,4.0,0.0,81.0,227.0,6.0,4.0,73.0,87.0,24.0,32.0,67.0,93.0,17.0,39.0,98.0,150.0,86.0,30.0,43.0,23.0,33.0,23.0,4.0,124.0,3.0,123.0,129.0,2.0,88.0,70.0,49.0,158.0,65.0,7.0,89.0,10.0,58.0,384.0,5078.0,71.0,1.0,119.0,42.0,21.0,69.0,2.0
2020-11-28,54.0,11.0,143.0,38.0,345.0,139.0,60.0,4.0,0.0,28.0,205.0,7.0,3.0,60.0,75.0,19.0,30.0,63.0,90.0,10.0,8.0,76.0,131.0,80.0,32.0,52.0,15.0,27.0,20.0,3.0,117.0,4.0,119.0,137.0,6.0,99.0,48.0,42.0,132.0,40.0,9.0,90.0,8.0,50.0,375.0,4647.0,48.0,2.0,111.0,33.0,18.0,73.0,4.0
